dataId,modelName,expMethod,instanceId,pred,i_max,a0_i,a1_i,a2_i,a3_i,a4_i,intercept
wine_quality,mlp,integrated_gradients,392,0,0.14523909986019135,-0.369732326332528,-1.0,-0.1148110986022021,0.2772948971824791,0.2443168451366398,0.16843734681606293
wine_quality,mlp,integrated_gradients,1522,0,0.15267150104045868,0.3402436174865511,0.20754562612224883,-0.688939049120643,0.23112028165035742,-1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,157,0,0.16424208879470825,0.026815517233558035,0.05920595893704467,-1.0,0.07206056468368097,-0.21592736411391658,0.16843734681606293
wine_quality,mlp,integrated_gradients,1578,0,0.06704782694578171,1.0,0.15704604963636543,-0.267067716471384,-0.2466741052651698,-0.5653253186712712,0.16843734681606293
wine_quality,mlp,integrated_gradients,1585,1,0.27956423163414,0.25332712585384826,1.0,-0.008967014696738029,0.04841733725141166,0.03105280818888391,0.16843734681606293
wine_quality,mlp,integrated_gradients,876,0,0.05080327019095421,0.7655189233665451,-1.0,0.04771221862028089,0.1443189881736246,-0.8699366352777388,0.16843734681606293
wine_quality,mlp,integrated_gradients,1267,1,0.32481274008750916,0.15329430510784248,1.0,0.1307200116488745,0.06972966991093694,0.5219669733854964,0.16843734681606293
wine_quality,mlp,integrated_gradients,1102,0,0.07213504612445831,0.6488024646651522,-1.0,0.09527331533943785,0.05290196752629314,-0.7593523912180811,0.16843734681606293
wine_quality,mlp,integrated_gradients,601,0,0.1359301209449768,-1.0,-0.7110005507494095,0.06345398644349623,0.2101940218694873,0.20698887188016465,0.16843734681606293
wine_quality,mlp,integrated_gradients,365,1,0.38777071237564087,0.3646913489728182,1.0,0.14463651985570222,0.07533516599179829,0.08623537881243762,0.16843734681606293
wine_quality,mlp,integrated_gradients,1194,0,0.06621103733778,-0.8006273423359302,-0.583007124695964,-0.3758481358930401,-1.0,0.11323304811293737,0.16843734681606293
wine_quality,mlp,integrated_gradients,870,0,0.07456520944833755,1.0,-0.979389532725558,0.01809293387881842,-0.726040877608283,-0.13103948471883367,0.16843734681606293
wine_quality,mlp,integrated_gradients,21,0,0.1050029844045639,-0.3706607455392513,-0.018294558066116986,-0.23451848833861175,0.03935764658316861,-1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,883,0,0.045237910002470016,-0.8688766520313529,-0.6773360868596007,-0.9948738658400378,-0.2114618866008441,-1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,922,1,0.3286091685295105,0.4915734153288494,1.0,0.0005981353136704408,-0.07196865057289421,-0.08335178165936805,0.16843734681606293
wine_quality,mlp,integrated_gradients,439,0,0.09064129739999771,-1.0,-0.5297411511031576,-0.07966748992595475,-0.4427444557303014,0.1765945629459424,0.16843734681606293
wine_quality,mlp,integrated_gradients,79,0,0.14990662038326263,-0.5888950198423211,0.20022167107701017,-1.0,-0.07251644447952264,0.27904278531854126,0.16843734681606293
wine_quality,mlp,integrated_gradients,1337,0,0.1297205686569214,-0.22453836124704207,-1.0,0.009274423956682059,0.036374900923564685,-0.03975030225492223,0.16843734681606293
wine_quality,mlp,integrated_gradients,1544,1,0.24591444432735443,0.2581507866520827,1.0,0.12788858161215033,0.1309820270072682,0.5441245094312629,0.16843734681606293
wine_quality,mlp,integrated_gradients,337,0,0.01645120047032833,-0.06475125141938488,-1.0,0.06140562722347654,0.21754051184018064,0.041651420556735146,0.16843734681606293
wine_quality,mlp,integrated_gradients,1064,0,0.12665697932243347,0.5580062062592958,-0.6868140284613554,-0.1641862914282985,-1.0,-0.00996206560479145,0.16843734681606293
wine_quality,mlp,integrated_gradients,1560,0,0.0972953662276268,-0.21269127864561138,-0.43320401021138066,-1.0,-0.12716094357482405,0.09085782091305279,0.16843734681606293
wine_quality,mlp,integrated_gradients,152,0,0.07928261160850525,-0.22856393473927397,-0.6258579444367385,-1.0,-0.20438126319643438,-0.08861940745589848,0.16843734681606293
wine_quality,mlp,integrated_gradients,899,0,0.10129917412996292,0.0641918536467506,-0.7554028733880082,-0.11280598287235095,-1.0,0.05656753256161949,0.16843734681606293
wine_quality,mlp,integrated_gradients,896,1,0.2725067734718323,1.0,0.5993813301020035,0.03985840215949369,0.14363360295106745,0.0019371662445003778,0.16843734681606293
wine_quality,mlp,integrated_gradients,1460,0,0.08655781298875809,-0.025799328118139446,0.1956980245391623,-0.24745035395886222,0.08193383947948599,-1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,1059,0,0.1625937819480896,1.0,-0.5240712445713158,0.6666313674656903,0.12799980965008975,0.35993227410680345,0.16843734681606293
wine_quality,mlp,integrated_gradients,616,0,0.052834708243608475,-0.7055678150062868,-0.6220777708969422,-0.5887833558454876,-0.2060957113341323,-1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,1513,0,0.06350462138652802,0.05205084085122379,-1.0,-0.2995830852920286,-0.17742017137200142,-0.12657518449697458,0.16843734681606293
wine_quality,mlp,integrated_gradients,63,0,0.05753674358129501,-0.6705551773653209,-0.9500400844239737,-0.19443357426288624,-1.0,-0.20697928352021916,0.16843734681606293
wine_quality,mlp,integrated_gradients,413,1,0.2512206435203552,0.6248367353669216,1.0,0.37724688317287036,0.16743317508872935,0.1015714065231828,0.16843734681606293
wine_quality,mlp,integrated_gradients,146,0,0.046749889850616455,-0.34245236079573343,-0.8927282002669784,-1.0,-0.43563551769465264,-0.8567018090530425,0.16843734681606293
wine_quality,mlp,integrated_gradients,2,0,0.09976334869861603,-0.5174253790699186,-0.05375583644074949,-0.1624605022699759,-1.0,0.07193534582871858,0.16843734681606293
wine_quality,mlp,integrated_gradients,456,0,0.06426138430833817,-0.06594474683354247,-1.0,-0.20602450696618918,-0.19500899244604386,-0.2088151391469721,0.16843734681606293
wine_quality,mlp,integrated_gradients,169,0,0.101393923163414,-0.6751396259290453,-1.0,-0.318574396595395,-0.2872573952179102,0.40697954759185595,0.16843734681606293
wine_quality,mlp,integrated_gradients,39,0,0.19981372356414795,0.05266502816111121,0.13342920480694254,-1.0,0.07946849202551787,-0.07400427853204856,0.16843734681606293
wine_quality,mlp,integrated_gradients,349,0,0.14127196371555328,-1.0,0.3711573506785066,0.23516531283196077,-0.5736611529163604,-0.2211452364676037,0.16843734681606293
wine_quality,mlp,integrated_gradients,924,1,0.2532861530780792,0.08546850123539909,1.0,0.146625440808446,0.061354307653497114,0.4838106181843169,0.16843734681606293
wine_quality,mlp,integrated_gradients,657,0,0.058863699436187744,0.08143923835954754,0.8101811113957607,0.06631141089888402,0.44013782201547436,1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,821,1,0.35987088084220886,1.0,0.4097832486133014,0.04346729342458214,0.06683957939466825,-0.35546376919492356,0.16843734681606293
wine_quality,mlp,integrated_gradients,666,0,0.06526850163936615,-1.0,-0.9591729174823834,-0.7372836662218514,0.22289171239436587,0.560070215372041,0.16843734681606293
wine_quality,mlp,integrated_gradients,358,1,0.2786272466182709,-0.01662473517728134,1.0,-0.13509298517014168,0.04665313727012821,0.6140464847234179,0.16843734681606293
wine_quality,mlp,integrated_gradients,48,0,0.05326661467552185,-1.0,-0.8795302185213595,-0.7091891485125027,-0.09549793623844716,-0.21309051387236053,0.16843734681606293
wine_quality,mlp,integrated_gradients,297,0,0.13946019113063812,-0.29963043653632354,0.10334255260836744,0.050811116340768764,-0.015654683946440946,-1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,580,0,0.14521758258342743,-0.17300882971604925,-1.0,-0.0963256705454591,0.04611590206730631,0.10914365176057143,0.16843734681606293
wine_quality,mlp,integrated_gradients,1156,0,0.12426208704710007,0.8550497281627036,1.0,-0.3084925359039583,-0.007285483123902945,-0.09728143217108587,0.16843734681606293
wine_quality,mlp,integrated_gradients,737,0,0.07773727923631668,-0.8659645010634269,-0.02512367711385037,-0.2051204455246599,-0.06749549130171298,-1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,725,0,0.08686517179012299,-0.010481914869619172,-1.0,-0.28536844469855766,-0.49402843986446,0.0222624801910069,0.16843734681606293
wine_quality,mlp,integrated_gradients,261,0,0.08178344368934631,-0.4966753480161956,-0.24802471815981142,-0.26177890107743723,-1.0,-0.03779608615926626,0.16843734681606293
wine_quality,mlp,integrated_gradients,1048,0,0.18108582496643066,0.2772533413799868,1.0,-0.13192424392287852,0.056852925052894625,0.22284050790029084,0.16843734681606293
wine_quality,mlp,integrated_gradients,1226,0,0.11775706708431244,-0.46320396485030196,-1.0,0.0005368285924108544,-0.12364694662211898,0.1623431533368436,0.16843734681606293
wine_quality,mlp,integrated_gradients,626,0,0.09490524977445602,-0.591370035736472,-1.0,0.044450907079599124,-0.1518504385354429,-0.04122545124351476,0.16843734681606293
wine_quality,mlp,integrated_gradients,651,0,0.12904469668865204,0.23356135471844655,0.023195661023276675,-1.0,-0.4281062749919371,-0.10632990650277371,0.16843734681606293
wine_quality,mlp,integrated_gradients,1163,0,0.11672515422105789,-0.13048371741512269,0.11134472669059658,-0.31856655422991037,-1.0,0.003855553425890199,0.16843734681606293
wine_quality,mlp,integrated_gradients,875,1,0.19985125958919525,1.0,0.9918306958406972,0.6530045092411595,0.30352023827391883,0.0028599123618165538,0.16843734681606293
wine_quality,mlp,integrated_gradients,122,0,0.05838485807180405,-0.9368128358815014,-1.0,0.14345572065225312,-0.47132138413071606,-0.5408693126575445,0.16843734681606293
wine_quality,mlp,integrated_gradients,97,0,0.09987771511077881,-1.0,-0.2670536822584399,-0.37148983690106047,0.07592502178233185,0.20549356749837377,0.16843734681606293
wine_quality,mlp,integrated_gradients,1086,1,0.22086192667484283,1.0,0.017573840636217225,0.4205282721193043,0.2700779689744689,-0.20487420111723326,0.16843734681606293
wine_quality,mlp,integrated_gradients,305,0,0.1082969456911087,-1.0,-0.7017826859584586,-0.02113522909977524,-0.011067232034685048,0.299400462458128,0.16843734681606293
wine_quality,mlp,integrated_gradients,713,0,0.13404983282089233,-0.3422527815906123,-1.0,-0.011211755213356437,0.15874678132293574,-0.033683502721007674,0.16843734681606293
wine_quality,mlp,integrated_gradients,758,0,0.08296395093202591,-0.2023055557077252,-1.0,0.06906707183406041,-0.8878145612220238,0.009913784892287392,0.16843734681606293
wine_quality,mlp,integrated_gradients,1002,1,0.2734840214252472,0.5810324541733917,1.0,0.2620207907045321,0.1644807810647973,0.12455652152687036,0.16843734681606293
wine_quality,mlp,integrated_gradients,1476,0,0.15538635849952698,-1.0,0.20382140454910824,-0.6806984827675094,0.04946538290140146,0.23428729275833968,0.16843734681606293
wine_quality,mlp,integrated_gradients,88,0,0.17802616953849792,-0.3675002724502797,0.07338621442598701,-1.0,0.07959925263247236,0.2974401643105367,0.16843734681606293
wine_quality,mlp,integrated_gradients,1181,0,0.23292754590511322,0.49358142336024885,-1.0,0.18736317294632512,0.3696326578448662,0.09444150220231541,0.16843734681606293
wine_quality,mlp,integrated_gradients,23,0,0.09349037706851959,-0.705392050057754,-1.0,-0.3223660522665405,0.13326257807378444,0.16349406952433945,0.16843734681606293
wine_quality,mlp,integrated_gradients,15,0,0.1612936407327652,-0.38768557550451843,0.23741779209667788,-1.0,-0.0750176998684341,0.1471900133709243,0.16843734681606293
wine_quality,mlp,integrated_gradients,1050,0,0.10858079046010971,-0.015721010312782814,-0.10038254795512969,-0.027407762682689026,0.06337304208394612,-1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,564,0,0.2048787921667099,1.0,0.1534548634635236,-0.003348412024736306,0.05227720621654392,0.025514584212021907,0.16843734681606293
wine_quality,mlp,integrated_gradients,1321,0,0.4434138536453247,0.9574862385321101,-0.10490999596733541,0.0008687584932746917,-0.09597997109923716,-1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,518,1,0.1718132197856903,1.0,0.18202295452199835,0.3009282804533143,0.28593006706741175,0.3573370213326927,0.16843734681606293
wine_quality,mlp,integrated_gradients,792,0,0.05592230707406998,-0.6921664880262038,-0.3440863123212624,-1.0,-0.25801415645174075,-0.7424151968520197,0.16843734681606293
wine_quality,mlp,integrated_gradients,1473,0,0.09551877528429031,0.26076839933627205,-1.0,0.0035757832243448347,-0.18158439267434423,-0.1174800197935885,0.16843734681606293
wine_quality,mlp,integrated_gradients,1552,0,0.04559611156582832,0.9791721355895812,0.04666726901414285,-0.11085030833899732,0.2524123924506437,-1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,72,0,0.06379452347755432,-0.4809044963792676,-1.0,-0.5831915304619429,-0.42912128974782177,0.001393116608508511,0.16843734681606293
wine_quality,mlp,integrated_gradients,1594,0,0.052387677133083344,0.016674648769689483,-1.0,0.010943869904876087,-0.07853248947037947,-0.623386317430993,0.16843734681606293
wine_quality,mlp,integrated_gradients,341,1,0.3312552571296692,0.24035996765475953,1.0,0.022908764584462806,0.07741313221980728,0.28988562567509624,0.16843734681606293
wine_quality,mlp,integrated_gradients,1188,0,0.17662963271141052,0.20144377813851774,0.0878086948199059,-1.0,-0.1646236898500297,-0.07158257844533229,0.16843734681606293
wine_quality,mlp,integrated_gradients,1388,0,0.03060588240623474,-0.1570219819263206,0.760666523526164,-0.09135171952397506,-1.0,-0.6957151815596083,0.16843734681606293
wine_quality,mlp,integrated_gradients,538,1,0.1779690533876419,1.0,0.02116115526812897,0.1723646063178011,0.2167946282187814,0.43571777182874316,0.16843734681606293
wine_quality,mlp,integrated_gradients,1579,0,0.04804736375808716,1.0,-0.7628897464461649,0.194685184455794,0.03252645198151348,-0.9573579334351403,0.16843734681606293
wine_quality,mlp,integrated_gradients,1272,0,0.06511697173118591,0.569993919805507,-1.0,0.011948606759874195,0.03387879165459552,-0.9247187480977939,0.16843734681606293
wine_quality,mlp,integrated_gradients,1061,1,0.2388768047094345,1.0,0.2032642450749812,0.49629652409921404,0.2245975094990871,0.21342509156308398,0.16843734681606293
wine_quality,mlp,integrated_gradients,200,0,0.20419950783252716,-0.1265287500792675,1.0,-0.1628669830264273,-0.19608422883422505,0.48961703266667866,0.16843734681606293
wine_quality,mlp,integrated_gradients,199,0,0.09758191555738449,0.11761994317421334,-0.9207925985531437,-0.021166075625344394,-1.0,0.07370179731993569,0.16843734681606293
wine_quality,mlp,integrated_gradients,1301,0,0.2605559825897217,1.0,0.27760357427499266,-0.18197940524371575,-0.3276073030541217,-0.6098840898713548,0.16843734681606293
wine_quality,mlp,integrated_gradients,379,0,0.049180418252944946,0.07276363949889136,1.0,-0.007747616408271983,0.09065174073654378,0.015437512091183544,0.16843734681606293
wine_quality,mlp,integrated_gradients,335,1,0.2944033741950989,0.5301519820038147,1.0,0.20076606983745976,-0.2736315080227459,0.272745875958568,0.16843734681606293
wine_quality,mlp,integrated_gradients,504,1,0.32060396671295166,0.28300564043338694,1.0,0.11331582848129765,-0.17083520253987755,0.25338704408867185,0.16843734681606293
wine_quality,mlp,integrated_gradients,841,0,0.046535566449165344,-0.0739794541953775,-0.39373233440571714,-0.12693338892181716,-0.1548016694316814,-1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,431,0,0.07941516488790512,-1.0,-0.7352479701748479,-0.3892499739420202,-0.08378923461591757,0.11745972130580172,0.16843734681606293
wine_quality,mlp,integrated_gradients,1100,1,0.16756010055541992,0.8910420383951008,1.0,0.19233160257285878,0.24805847483914298,0.45666566886929105,0.16843734681606293
wine_quality,mlp,integrated_gradients,833,0,0.1164298877120018,-1.0,0.24571848770281862,-0.16338616512301982,0.12376721824565311,-0.6405400156332439,0.16843734681606293
wine_quality,mlp,integrated_gradients,697,0,0.09927443414926529,-0.7490217375070631,0.036393319798754,0.09744269512095452,-0.06766490380909773,-1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,245,0,0.20915232598781586,-0.35420731370638664,0.387845803373118,0.21679683812488978,-0.07926828203954481,-1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,948,1,0.24739836156368256,1.0,0.5918353383076879,0.48298774838168645,0.22067547700143525,-0.23624223413372694,0.16843734681606293
wine_quality,mlp,integrated_gradients,1098,1,0.20898936688899994,0.8096782475970299,1.0,0.5118683805442538,0.26414582519164476,0.27319706561956797,0.16843734681606293
wine_quality,mlp,integrated_gradients,1291,0,0.11086025089025497,0.21697594414187496,1.0,-0.26813961251557605,-0.3512935088626828,0.11791796563721507,0.16843734681606293
wine_quality,mlp,integrated_gradients,1121,0,0.13331522047519684,1.0,-0.6903270761190271,0.13407672472985088,0.03321394414524436,-0.43782616320575574,0.16843734681606293
wine_quality,mlp,integrated_gradients,55,0,0.08845432102680206,-0.5984011472912462,-1.0,0.014616067362929912,-0.2983572546073841,-0.03899810158456716,0.16843734681606293
wine_quality,mlp,integrated_gradients,663,0,0.35785216093063354,-0.1364553051977568,0.4181624507829506,-0.13738890717371754,-0.2404531333098925,1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,4,0,0.058692410588264465,-1.0,-0.6903831413830828,0.16949068442749166,-0.5313581473557428,-0.8510573448993483,0.16843734681606293
wine_quality,mlp,integrated_gradients,679,0,0.13184036314487457,-0.624298218161034,-1.0,-0.014631229664814087,0.13643564053172497,0.6367832184272062,0.16843734681606293
wine_quality,mlp,integrated_gradients,838,1,0.28466418385505676,0.1975106381085341,1.0,0.16938397120107374,0.08131296951499438,0.22094983691461612,0.16843734681606293
wine_quality,mlp,integrated_gradients,1077,0,0.07510289549827576,1.0,-0.9730045416035888,0.562337973480527,0.33639627028989677,0.37978527579974086,0.16843734681606293
wine_quality,mlp,integrated_gradients,191,0,0.12550058960914612,-0.23539412555053893,-0.09198759718657899,-0.01460319922865778,0.0023291584051445217,-1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,988,0,0.1568244844675064,-0.39291502922803606,-1.0,-0.030666191109101373,0.2549657398064843,0.20456204599768174,0.16843734681606293
wine_quality,mlp,integrated_gradients,444,1,0.35792654752731323,0.717510342612195,1.0,0.22598763765794933,-0.018474618791289473,-0.07158700458666936,0.16843734681606293
wine_quality,mlp,integrated_gradients,336,1,0.2672037184238434,1.0,0.25021174746140057,0.44941260016179135,0.15029020053717046,-0.07440897530401125,0.16843734681606293
wine_quality,mlp,integrated_gradients,1074,0,0.04996923357248306,-1.0,-0.5538418195261883,-0.9623960581843057,-0.9431720129415752,0.1840471296335919,0.16843734681606293
wine_quality,mlp,integrated_gradients,1539,0,0.11785349994897842,-0.5309991529285981,0.3210248571424417,-0.32941626292378146,0.1251544519231821,-1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,1379,0,0.0314800925552845,0.43398167157828416,-1.0,0.06314250862062538,-0.15621723147605437,-0.8295136794553329,0.16843734681606293
wine_quality,mlp,integrated_gradients,1439,0,0.1744130551815033,0.4089579434245944,0.09978110645142935,-1.0,-0.4022453190019498,-0.01601769608981447,0.16843734681606293
wine_quality,mlp,integrated_gradients,1250,0,0.03664923086762428,0.5254918375804397,-1.0,0.10388916779740663,-0.23206199501054742,-0.8316913589646139,0.16843734681606293
wine_quality,mlp,integrated_gradients,71,0,0.0635036751627922,-0.5128843587808928,-1.0,-0.65018826586216,-0.3875456849614569,-0.014519238522282223,0.16843734681606293
wine_quality,mlp,integrated_gradients,732,0,0.09132658690214157,-0.2677276274965334,-1.0,0.05800459194982528,-0.6465578589430745,-0.01830276209414417,0.16843734681606293
wine_quality,mlp,integrated_gradients,733,0,0.09033185988664627,-0.4417165114514955,-0.1621721096520107,-0.2511923529072626,0.04094308681516878,-1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,1255,0,0.10799887776374817,0.19163189003049527,-1.0,0.0001257197315972455,-0.17273065719494868,-0.017308371188540006,0.16843734681606293
wine_quality,mlp,integrated_gradients,887,1,0.1716989129781723,0.5357458729293482,1.0,-0.0500527271857829,0.008594130437103206,0.5162083481919189,0.16843734681606293
wine_quality,mlp,integrated_gradients,1450,1,0.11375904083251953,0.6865659188078971,1.0,0.44177704656914113,0.3231771924906736,0.5567406840759526,0.16843734681606293
wine_quality,mlp,integrated_gradients,1503,0,0.10191886872053146,0.70504781707335,0.28904845336233476,0.0678033981443082,0.17131934711077357,-1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,306,0,0.07802422344684601,-0.6516118241819272,-1.0,-0.10920641431427143,-0.2797684094912318,-0.08488281368617241,0.16843734681606293
wine_quality,mlp,integrated_gradients,559,0,0.2048787921667099,1.0,0.1534548634635236,-0.003348412024736306,0.05227720621654392,0.025514584212021907,0.16843734681606293
wine_quality,mlp,integrated_gradients,918,0,0.08889399468898773,0.5260932516982856,0.5191986522673842,-1.0,0.15584166237118802,0.07891016373107371,0.16843734681606293
wine_quality,mlp,integrated_gradients,741,0,0.11542350053787231,-0.32853598143027185,-0.19551558622968937,-1.0,-0.0032219131691892783,0.09764508891109407,0.16843734681606293
wine_quality,mlp,integrated_gradients,1218,0,0.06866959482431412,0.1570551674969189,0.5547192876564948,-0.1985072684005309,0.21156973115147684,1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,925,0,0.17897111177444458,0.7641608026544667,0.34778263239945423,-1.0,0.09745461864021525,-0.9377267381971247,0.16843734681606293
wine_quality,mlp,integrated_gradients,748,0,0.1256616860628128,-0.5106424002903825,0.15396893138905396,0.0492776610506826,0.007175486704010773,-1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,1557,0,0.12190019339323044,0.2727910851346973,-0.36920529568581506,-0.12087175688629057,-1.0,0.03463957904103051,0.16843734681606293
wine_quality,mlp,integrated_gradients,606,1,0.245324969291687,1.0,0.8064421981257911,0.40061183905225384,0.15884068860289563,-0.06307878483163948,0.16843734681606293
wine_quality,mlp,integrated_gradients,787,0,0.11283104866743088,-0.22561884047644973,-1.0,-0.14628391962005627,-0.1406044317302903,0.18350225473221046,0.16843734681606293
wine_quality,mlp,integrated_gradients,1320,0,0.11259616166353226,-0.26227625908020835,0.01361519154864935,-1.0,-0.41246450514382194,0.09801567930866842,0.16843734681606293
wine_quality,mlp,integrated_gradients,913,1,0.2202928066253662,1.0,-0.1107960341188885,0.6686221894531779,0.2550695872453259,0.10350123616710409,0.16843734681606293
wine_quality,mlp,integrated_gradients,861,0,0.0886613056063652,0.7713786119048374,-0.1747229645008508,-0.7769914232189311,-1.0,-0.764766466057458,0.16843734681606293
wine_quality,mlp,integrated_gradients,1447,0,0.09640868753194809,-1.0,0.2561264683914031,0.13855100038601967,-0.36903813093833693,-0.7329063803758262,0.16843734681606293
wine_quality,mlp,integrated_gradients,1084,0,0.06360384076833725,-1.0,-0.4139519569654212,-0.5208986708428007,0.14162245982464314,-0.8568809395317639,0.16843734681606293
wine_quality,mlp,integrated_gradients,81,0,0.14027971029281616,-1.0,-0.5149325282355706,-0.48031981476123037,0.12068670881235333,0.5559895717150137,0.16843734681606293
wine_quality,mlp,integrated_gradients,1550,0,0.07045407593250275,-0.7243366405863844,-1.0,0.14888140419403764,-0.48103817966355567,-0.3344504592020504,0.16843734681606293
wine_quality,mlp,integrated_gradients,1395,0,0.047013819217681885,-0.8460164897858794,-0.13077367146068328,-0.9457130391842395,-1.0,0.002266965524589356,0.16843734681606293
wine_quality,mlp,integrated_gradients,987,0,0.056696370244026184,-0.8857675995425813,-1.0,-0.41444080009903206,0.17014629632501224,-0.8309841914051853,0.16843734681606293
wine_quality,mlp,integrated_gradients,382,0,0.15233339369297028,-1.0,0.6407173644401635,-0.2590746568422078,-0.5562978526391821,0.5634282021743101,0.16843734681606293
wine_quality,mlp,integrated_gradients,177,0,0.10532163083553314,0.044559080590519405,-0.17586829541250265,0.055828749302314726,-0.0014124476492869639,-1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,878,0,0.10868106782436371,-0.2005148137448562,-1.0,-0.21206417993756876,-0.22640765778889946,0.08735585379674922,0.16843734681606293
wine_quality,mlp,integrated_gradients,1506,0,0.07201967388391495,0.2762268711030271,0.03362521307236251,-0.39587701810317205,-1.0,-0.21899374911871813,0.16843734681606293
wine_quality,mlp,integrated_gradients,710,0,0.10325925052165985,-0.11399201376527485,-0.33387357529881545,-0.3081681641292707,-1.0,0.09446613417405393,0.16843734681606293
wine_quality,mlp,integrated_gradients,750,0,0.08326854556798935,-0.633818147003677,-1.0,0.06683304081964081,-0.47146665008368294,0.022190504034720473,0.16843734681606293
wine_quality,mlp,integrated_gradients,676,0,0.175252303481102,-1.0,0.09998014196602444,-0.40870593044816067,0.2146894949172191,0.5964372620894018,0.16843734681606293
wine_quality,mlp,integrated_gradients,981,0,0.1173938438296318,-0.13346969647446566,-0.24853366915592998,-0.03669430819413271,-1.0,0.007115925515038871,0.16843734681606293
wine_quality,mlp,integrated_gradients,908,0,0.05685817077755928,0.19831725595435004,-0.7825879204329443,0.009749868577082673,0.007279675973672895,-1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,991,0,0.06380153447389603,-0.7411985710643926,-1.0,-0.3151886183557571,0.14001680661081825,-0.7534690201682833,0.16843734681606293
wine_quality,mlp,integrated_gradients,805,1,0.25940966606140137,1.0,0.24786394012001364,0.6172346819013587,0.29700693125179795,-0.03228904656686363,0.16843734681606293
wine_quality,mlp,integrated_gradients,244,0,0.24767008423805237,-1.0,0.38223992407612173,-0.08611845579813028,-0.4743479247581563,0.9395505935975147,0.16843734681606293
wine_quality,mlp,integrated_gradients,76,0,0.12860538065433502,0.04169253887435591,0.014636319520538699,0.0222623491682638,0.0659497685028818,-1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,1385,0,0.07765144854784012,-0.4172092344025988,-1.0,-0.29389854887657607,-0.5427948952433368,0.0777810752258568,0.16843734681606293
wine_quality,mlp,integrated_gradients,1357,0,0.12374400347471237,0.4086971244302438,-0.24957934542378818,-0.17095222251504172,0.04626650925461141,-1.0,0.16843734681606293
wine_quality,mlp,integrated_gradients,1427,0,0.06876903027296066,0.9660098355117859,-1.0,0.46363400177876046,0.2609887320974173,0.08808094248519208,0.16843734681606293
wine_quality,mlp,integrated_gradients,1278,0,0.051621876657009125,-0.7607005109711656,-1.0,-0.6931011459650194,-0.7987556885828261,0.12677563670777134,0.16843734681606293
wine_quality,mlp,integrated_gradients,1380,0,0.0314800888299942,0.43398166376580816,-1.0,0.06314251609278267,-0.15621724996248687,-0.8295138367873036,0.16843734681606293
wine_quality,mlp,integrated_gradients,1495,0,0.21102185547351837,0.07684372002643516,1.0,-0.11398795545960484,0.07156944507114638,-0.18009528270330194,0.16843734681606293
wine_quality,mlp,integrated_gradients,182,0,0.0642491951584816,-0.7935393321946461,-1.0,0.05725527638173473,-0.618882083489063,-0.24929496910782442,0.16843734681606293
wine_quality,mlp,input_gradients,514,1,0.5667679905891418,0.9523174822787633,1.0,-0.040907749267546055,-0.8285739119881617,0.014178492852770211,0.0
wine_quality,mlp,input_gradients,492,1,0.4210071265697479,-1.0,0.8200078504076159,-0.06584966947235563,0.06930234015058767,0.27752304066320016,0.0
wine_quality,mlp,input_gradients,381,0,0.6551412343978882,0.5711218069032955,-1.0,-0.42304129047260935,-0.013152241866083861,0.0,0.0
wine_quality,mlp,input_gradients,399,0,1.4055398423806764e-05,0.056682250097935344,0.07511725548874686,-0.08609242779606206,-1.0,0.03735440570557641,0.0
wine_quality,mlp,input_gradients,267,1,0.404416024684906,0.11061691457964104,1.0,-0.20705146297517676,-0.052079263372377935,-0.06720693517662188,0.0
wine_quality,mlp,input_gradients,1107,1,0.3829692006111145,1.0,0.8338035942156744,-0.11759645523058813,-0.003793905347371278,-0.10336319408226134,0.0
wine_quality,mlp,input_gradients,448,0,0.08147731423377991,0.5132199127627861,0.7617587808736523,0.18194190815402764,-1.0,-0.2184432180838904,0.0
wine_quality,mlp,input_gradients,589,1,0.48220136761665344,1.0,0.340959819945534,0.01808151662982796,0.03719088830878975,0.028863080317772696,0.0
wine_quality,mlp,input_gradients,1240,0,1.82227940968005e-05,0.03573908683863496,-0.16708858687292294,-0.1588557026905436,-1.0,0.060229712518966944,0.0
