dataId,modelName,expMethod,instanceId,pred,i_max,a0_i,a1_i,a2_i,a3_i,a4_i,intercept
wine_quality,mlp,lime,1440,0,0.17877893925493718,1.0,0.2753381913689988,0.2032274376698811,0.022350089694469517,0.11034099752460796,0.0062637729385996155
wine_quality,mlp,lime,1416,0,0.08053683525109806,-1.0,0.6434116535674766,0.768579552432858,0.735952636452386,0.1903864580768696,0.05705586502355301
wine_quality,mlp,lime,1048,0,0.05885035641670785,0.1436701447220685,0.2858985366557811,1.0,0.7910056283878296,-0.05905524235546049,0.044888324702682496
wine_quality,mlp,lime,1224,0,0.08018700307203454,0.21523291538533748,1.0,0.680289979538596,0.7285376888967728,0.3068289636287766,0.024135952490426466
wine_quality,mlp,lime,4,0,0.10025471137788328,-1.0,-0.6419823404962431,-0.10991110034585264,0.13395878690172314,-0.1459320548060832,0.12589473699679152
wine_quality,mlp,lime,1134,1,0.21089252249398843,1.0,0.2729601199009732,0.4605035715177783,0.21804909487772908,0.10708296406403317,-0.027576498307487277
wine_quality,mlp,lime,963,1,0.19438571183605194,1.0,0.22242367987724454,0.22043846966708616,0.1131434291902497,0.013521643945061366,0.007790829980044614
wine_quality,mlp,lime,1336,0,0.09904415938910727,-1.0,0.11191244340828942,-0.7218788955318194,0.14493824580652087,0.17833145741965498,0.11156620546860571
wine_quality,mlp,lime,960,0,0.09771388680842547,0.09670192209208932,0.10361702588923304,1.0,0.23210394172247215,0.26315309208812504,0.04892232555589291
wine_quality,mlp,lime,1570,1,0.18370907931795397,1.0,0.3334761908985728,0.5556054957312717,0.06995576421364061,0.07940813010830272,-0.011777450796741862
wine_quality,mlp,lime,1079,0,0.1545806570392685,1.0,0.33689311342497513,-0.48529042051223764,-0.5937975897570265,0.05979486508911503,0.042694809818430754
wine_quality,mlp,lime,572,0,0.05351053837404051,0.12174191370477394,1.0,-0.6883871797176483,0.3994392764716309,0.4303052153170545,0.06432042310460041
wine_quality,mlp,lime,1324,0,0.03821040470103567,0.009196101278315183,0.581689888485226,-1.0,0.4752164185271035,0.06380774963419425,0.07748011113577274
wine_quality,mlp,lime,1519,0,0.06203168665778178,-1.0,-0.9964503537093762,-0.47337096295484166,0.3448155796686541,-0.4451599127052522,0.11734490054801461
wine_quality,mlp,lime,477,1,0.09189502851716753,0.1094020994533556,0.6590517007903752,1.0,0.2709253419123029,0.363947553150491,0.025921424835426546
wine_quality,mlp,lime,701,0,0.10726171555069887,-1.0,-0.6611687686129822,0.46641984363236927,0.13911196830960817,-0.11043873047092094,0.1130909774313517
wine_quality,mlp,lime,474,0,0.10035328315655048,-1.0,0.6010369767259847,0.5589808963632945,0.08088748333743849,0.15699276122424602,0.06613661857994045
wine_quality,mlp,lime,153,0,0.06704468164769598,-0.8443722677623591,-0.045861647750836836,-1.0,-0.6072964504341064,-0.11160986519813208,0.11734478247637611
wine_quality,mlp,lime,975,0,0.09901525877587394,-1.0,0.16834060048418767,-0.6585379352970088,-0.5741063548419296,-0.1525582037820146,0.13784858120027182
wine_quality,mlp,lime,1364,0,0.16810737804898734,1.0,-0.18725691946335846,-0.4968842599113076,0.09220109712896711,-0.07014099371132078,0.06730375300546325
wine_quality,mlp,lime,1384,0,0.08914091643909787,-1.0,-0.6498836857599652,-0.6738932069652606,-0.6302184678040494,0.0903084604661449,0.13978416025807633
wine_quality,mlp,lime,680,0,0.0935206862316831,-1.0,0.11405012452101758,-0.6715247891560259,0.022830138951901995,0.07982190106493998,0.11306361846655597
wine_quality,mlp,lime,1447,0,0.05691720818337276,-0.9682760231885433,-1.0,0.9865988104646476,-0.31339909434237745,0.03069193948304048,0.08994445994508553
wine_quality,mlp,lime,227,0,0.06213932585208289,-1.0,-0.7920343013206782,0.4158031407193586,0.11827083464539243,-0.0853638724783656,0.0940178618467565
wine_quality,mlp,lime,237,0,0.0992324358151857,-1.0,-0.5779851639345646,-0.2699698217104584,-0.2081731822162476,-0.06455771582911096,0.1349339296532092
wine_quality,mlp,lime,1042,0,0.06910225308151101,0.05917782415580061,0.2034815943359825,1.0,0.0885502021042828,-0.09654216244377682,0.059886412653223184
wine_quality,mlp,lime,693,0,0.0986099422632148,-1.0,0.08750537046803772,-0.29452069754615556,-0.43135351353938894,-0.04451074798308594,0.12546884109674217
wine_quality,mlp,lime,573,0,0.08240049190850446,-1.0,-0.2279761182972429,-0.35373756841966086,-0.2726953921318293,0.11890909329287265,0.12408981819196685
wine_quality,mlp,lime,1152,0,0.08032634536556624,-0.9471223704064818,-0.21914422615244314,-1.0,0.07550608787216254,0.1549751478551659,0.12160036832530918
wine_quality,mlp,lime,1477,1,0.18058288230758787,1.0,0.17888225864122229,0.42072077174291644,-0.2877538012482974,0.0034675909447826996,0.01602567030013169
wine_quality,mlp,lime,503,1,0.06744616884898864,0.39268673374621094,1.0,0.651158844713925,0.35833294348157435,0.41650968670901267,0.028023453880730076
wine_quality,mlp,lime,687,0,0.07148608553887102,-1.0,-0.17254936356726325,-0.3609074485845416,0.2652255508099679,0.16280896171798678,0.10033033724619848
wine_quality,mlp,lime,1125,0,0.18496313278851478,1.0,0.43983778149696945,-0.1424580152565597,0.08460722769630348,-0.004308556124340408,0.018518255473560008
wine_quality,mlp,lime,578,0,0.06085523711357795,-1.0,0.38056424804451966,-0.3533873660890853,-0.7917942444506165,0.09630025332141658,0.09517156760106094
wine_quality,mlp,lime,1269,0,0.19341994791284034,1.0,0.16306340729623722,0.5518275652134011,-0.2560852306454229,-0.04725539360492899,0.01814423270656783
wine_quality,mlp,lime,233,0,0.08799917512213837,0.008991935246639727,0.19288769642851503,-1.0,0.2734423955377476,-0.07262014784055151,0.09773332389779496
wine_quality,mlp,lime,498,0,0.0635101538803798,0.1903478825136432,1.0,0.6894855261355427,0.7307216732849912,0.44125384920291455,0.024639327148321025
wine_quality,mlp,lime,203,0,0.09168421395418223,-1.0,0.18244189195453295,-0.6563073137645019,0.04005997355673098,0.0723341332664067,0.10932415261659884
wine_quality,mlp,lime,346,1,0.17843776027638872,1.0,-0.48299751931328927,0.46034440002184035,0.19036077217920216,-0.14650514620907715,0.03370931486537364
wine_quality,mlp,lime,733,0,0.10684240433927474,-1.0,0.22904491623960466,-0.3921900081983925,-0.4849032550526077,-0.13304416536995015,0.13770743963615914
wine_quality,mlp,lime,286,0,0.08647084652690501,0.2194280746506393,0.20089835344532347,1.0,0.018653214015317887,0.21701499237453645,0.04713986955980392
wine_quality,mlp,lime,1377,0,0.1695260853846631,1.0,0.11944814545703696,-0.20983532309302066,-0.39137963212531535,0.00036524906842428647,0.05955417990909154
wine_quality,mlp,lime,997,0,0.2044706742882935,1.0,-0.36186405705094266,0.168787908336524,0.2410154390803615,0.011385443856525162,0.0264913514231767
wine_quality,mlp,lime,844,1,0.08185561627128189,0.20911356563393388,0.6577490386423258,1.0,0.10540281729256512,0.23859988056431458,0.038210272936447624
wine_quality,mlp,lime,1504,0,0.18217631511127816,1.0,0.38665250654504235,-0.46548654385452853,0.1978044962037279,-0.026343862572237985,0.03679698081512583
wine_quality,mlp,lime,1157,1,0.17977263176551625,1.0,0.13787319761438535,0.4457610159233602,-0.2495013905664097,-0.007466906014301286,0.01965263091164346
wine_quality,mlp,lime,196,0,0.06116542074491711,-1.0,-0.12896516885932566,-0.21916976256080364,-0.15325092095189569,-0.17145876313054653,0.09663013920491871
wine_quality,mlp,lime,845,0,0.0729341043443791,-1.0,-0.18808780449326917,0.3362385852059152,0.16527020056694583,-0.6336915974271389,0.10318046046884663
wine_quality,mlp,lime,9,0,0.05587801816491251,-0.03820519024214664,0.36198222299963423,0.9953869475199739,-1.0,0.07104549982526537,0.07042822646613772
wine_quality,mlp,lime,224,0,0.02318773818639189,0.21136537968732486,-0.4217028855035707,-1.0,0.32181046489267195,0.6390825359082684,0.07694028804259467
wine_quality,mlp,lime,41,0,0.0945756298980119,-1.0,-0.15435136413963516,-0.6672901495027582,0.02914274615961969,-0.1407034726496939,0.1271236398154791
wine_quality,mlp,lime,158,0,0.09688925765520331,-1.0,-0.5699135637928703,-0.6986769204925516,0.2946640365824098,-0.18537350258528756,0.13474041000622228
wine_quality,mlp,lime,212,0,0.07901257070715578,-1.0,0.23665786434101757,0.6462783836931844,0.5227444949649299,0.2232606041572894,0.06781665216640144
wine_quality,mlp,lrp,505,1,0.4995117783546448,-0.8217789759149217,-1.0,0.09104449247573242,-0.43405474333795085,0.13013202385991054,0.11226442456245422
wine_quality,mlp,lrp,144,0,1.8374214172363281,-0.9543363803773961,0.08408282418787591,0.8677230888846905,-0.5233185613460696,1.0,0.11226442456245422
wine_quality,mlp,lrp,492,1,1.7352466583251953,-1.0,-0.10572992979536563,0.054091044505528325,-0.17470023640616464,0.47925235691697565,0.11226442456245422
wine_quality,mlp,lrp,794,0,1.9779962301254272,-1.0,-0.0,0.22833781373482873,-0.1453034282981576,0.14196764106484594,0.11226442456245422
wine_quality,mlp,lrp,949,1,2.267075777053833,0.9633707915978927,-0.19311435558937218,1.0,-0.09436853526810152,-0.6930443415339782,0.11226442456245422
wine_quality,mlp,lrp,1271,0,0.4997729957103729,1.0,0.16009765647944235,0.7566615039512871,0.15057005835381038,-0.8018794605643224,0.11226442456245422
wine_quality,mlp,lrp,715,0,1.867112636566162,0.0,-0.47417017590322247,0.020517176291283704,-1.0,-0.8772609771277543,0.11226442456245422
wine_quality,mlp,lrp,663,1,1.0836457014083862,1.0,-0.005725874516612746,0.889702505280641,0.01751563916520054,0.1016252155186876,0.11226442456245422
wine_quality,mlp,lrp,612,0,0.5405316948890686,0.48248928144170167,-0.7576105595814665,-0.03518048838097364,-0.2199342799458837,1.0,0.11226442456245422
wine_quality,mlp,lrp,1544,1,1.2969101667404175,1.0,-0.17184537226804994,0.31326712975529336,-0.0643385250721303,-0.2075471325238612,0.11226442456245422
wine_quality,mlp,lrp,972,1,1.5174797773361206,1.0,-0.126765676112646,0.4645612179478871,-0.027476875053566337,-0.1769179773382281,0.11226442456245422
wine_quality,mlp,lrp,278,1,0.7727770209312439,1.0,-0.11933199123767156,-0.9057905459193476,-0.017778658313001103,0.2918575806165608,0.11226442456245422
wine_quality,mlp,lrp,282,0,5.244773864746094,-0.12624911492661936,-0.3558359111228131,-0.012467437072964594,-1.0,-0.5809051168605979,0.11226442456245422
wine_quality,mlp,lrp,377,1,0.5100446343421936,0.3757659841285553,-0.0,-1.0,0.01403152144399132,0.13088338390130616,0.11226442456245422
wine_quality,mlp,lrp,1574,0,3.8724730014801025,0.8238282822617372,-0.004789694203491383,0.026687121040338487,-0.8728086347715281,-1.0,0.11226442456245422
wine_quality,mlp,lrp,1211,0,5.160043239593506,0.12336567974831342,-0.221230326589132,0.012804479286173363,-1.0,-0.5089433478770529,0.11226442456245422
wine_quality,mlp,lrp,1267,1,0.7552916407585144,1.0,-0.45386787761791225,-0.517416617876809,-0.08410331738676392,-0.01618134223364506,0.11226442456245422
wine_quality,mlp,lrp,1436,0,12.480725288391113,-0.4340149594379578,-0.09999757201599237,-0.04120075863133987,-1.0,-0.055757243893152196,0.11226442456245422
wine_quality,mlp,lrp,1070,1,1.033205509185791,1.0,-0.14389661095288928,0.7240058330552721,0.010933291944324066,-0.3306971167935595,0.11226442456245422
wine_quality,mlp,lrp,1120,1,2.205444097518921,-1.0,-0.21361621884169632,0.20324661257042068,-0.05390274107777875,0.19035169712819136,0.11226442456245422
wine_quality,mlp,lrp,315,0,1.446029543876648,0.8492546892357282,0.19082348358535636,0.980863425300954,0.211916295519232,-1.0,0.11226442456245422
wine_quality,mlp,lrp,198,1,1.7023160457611084,-0.49634752986366587,-0.6712116516020729,0.9066536966015973,-1.0,0.950107359477851,0.11226442456245422
wine_quality,mlp,lrp,369,1,0.5100446343421936,0.3757659841285553,-0.0,-1.0,0.01403152144399132,0.13088338390130616,0.11226442456245422
wine_quality,mlp,lrp,751,0,3.3854029178619385,0.5754556052297669,-0.9122012754192798,-0.041532754109695695,-1.0,-0.5615800629448733,0.11226442456245422
wine_quality,mlp,lrp,773,0,5.419970989227295,0.3392804057677194,-0.18366394219928503,-1.0,-0.5151304671278405,0.061615779057111936,0.11226442456245422
wine_quality,mlp,lrp,806,1,1.0950108766555786,0.9988136888354914,-0.017672167871249148,1.0,0.01983201529902673,-0.3055860047289148,0.11226442456245422
wine_quality,mlp,lrp,318,0,1.0983537435531616,0.5874057201378953,0.03416822852354314,1.0,-0.2288083919754356,0.07034971122764583,0.11226442456245422
wine_quality,mlp,lrp,506,1,0.9579561352729797,1.0,0.0580311152359248,0.8992421339265698,0.02029021908012133,-0.7325253485335871,0.11226442456245422
wine_quality,mlp,lrp,729,0,5.919190883636475,-0.08333787813743536,-1.0,0.06297907236533813,0.13573394786603524,-0.8445123564832093,0.11226442456245422
wine_quality,mlp,lrp,243,0,1.9644460678100586,0.0,0.17531739548253264,-1.0,-0.28547864769201564,-0.0250140550366989,0.11226442456245422
wine_quality,mlp,lrp,875,1,1.8805797100067139,1.0,-0.039305584450671,0.021042372589656102,-0.02226623656155268,-0.29099918949993553,0.11226442456245422
wine_quality,mlp,lrp,502,1,1.6210732460021973,0.36007689938661097,-0.14049560658976237,1.0,-0.38165265879857174,-0.28231370731639877,0.11226442456245422
wine_quality,mlp,lrp,1146,0,1.9790271520614624,1.0,-0.3548828424887402,-0.6212434906386453,-0.10296116872412812,0.10637146237432372,0.11226442456245422
wine_quality,mlp,lrp,390,1,2.2714879512786865,-0.403972537476734,-0.28825783056730275,1.0,-0.17045714682768306,0.4086604814306996,0.11226442456245422
wine_quality,mlp,lrp,639,0,26.041196823120117,0.2552829078141815,-0.015447948694679818,-1.0,-0.1801289517894378,0.06905412215567072,0.11226442456245422
wine_quality,mlp,lrp,481,1,0.7600262761116028,1.0,-0.06732570655530394,-0.5097289846974287,-0.05782736817339647,-0.014078804321187346,0.11226442456245422
wine_quality,mlp,lrp,992,0,3.8772361278533936,0.11791635713186327,0.006215488349070031,0.02397245782840036,-0.3983677100672125,-1.0,0.11226442456245422
wine_quality,mlp,lrp,1559,0,18.999916076660156,0.2863469474456875,-0.2181543148231358,-0.007909468558373357,-1.0,-0.05328823713828981,0.11226442456245422
wine_quality,mlp,lrp,1180,0,0.8007987141609192,0.8530702209789185,0.07187956846554934,1.0,0.023321136244393727,-0.15317447903350406,0.11226442456245422
wine_quality,mlp,lrp,184,0,8.184859275817871,0.09170652320952288,-0.39319197077476853,-0.02321664133201172,-1.0,-0.5037012171470444,0.11226442456245422
wine_quality,mlp,lrp,501,1,1.6210732460021973,0.36007689938661097,-0.14049560658976237,1.0,-0.38165265879857174,-0.28231370731639877,0.11226442456245422
wine_quality,mlp,lrp,648,0,0.6557202339172363,0.5460798679411989,0.013938496031327605,1.0,-0.2428366417723222,0.45215395467387076,0.11226442456245422
wine_quality,mlp,lrp,509,1,1.2978105545043945,0.6976314671753672,-0.003315062676337011,1.0,-0.37220476329919544,0.07471558624443639,0.11226442456245422
wine_quality,mlp,lrp,620,0,15.899312973022461,0.09645778357231605,-0.2105421794787051,-0.02705203404428527,-1.0,-0.08796105547637251,0.11226442456245422
wine_quality,mlp,lrp,956,0,1.9436794519424438,1.0,0.06304660784746054,0.5629056904530669,0.010701086653196168,-0.5501309586492047,0.11226442456245422
wine_quality,mlp,lrp,586,1,1.8931149244308472,0.595780297707914,-0.09560489500427534,-1.0,-0.3627685265524304,-0.019550992298842128,0.11226442456245422
wine_quality,mlp,lrp,1076,1,1.256148338317871,1.0,-0.08191451923901828,0.24379772079015039,0.012018750962055305,-0.24499740731433448,0.11226442456245422
wine_quality,mlp,lrp,1061,1,1.0628116130828857,-0.23913303894000457,-0.1815506768541564,1.0,-0.12431209768145625,-0.08186563359807796,0.11226442456245422
wine_quality,mlp,lrp,1369,0,2.1424357891082764,0.33266662230149097,-0.9094837462651737,-0.701249172743416,-0.02311241455762374,-1.0,0.11226442456245422
wine_quality,mlp,lrp,666,0,0.22369709610939026,1.0,-0.8455401651126048,-0.2810478749815648,-0.014469355026139654,0.659298811661932,0.11226442456245422
wine_quality,mlp,lrp,152,0,13.85518741607666,0.5118286366455016,-0.28814881413183735,-0.005373635577579822,-1.0,-0.19583430299808985,0.11226442456245422
wine_quality,mlp,lrp,1478,0,8.760180473327637,0.15547573052288255,-1.0,0.07803599801430809,0.01007448879183602,-0.38493432465518473,0.11226442456245422
wine_quality,mlp,lrp,211,0,4.515951156616211,0.5628546488324543,-0.6812593684310114,0.18641257303099812,-1.0,-0.626769574926119,0.11226442456245422
wine_quality,mlp,lrp,1016,1,1.3234955072402954,-0.3077932380586519,-0.14528746785008673,1.0,-0.3405743277172222,-0.038502034716276876,0.11226442456245422
wine_quality,mlp,lrp,990,0,0.3912881314754486,0.21277824183204613,1.0,0.19636236122896533,0.15979481929594772,-0.5677128084030323,0.11226442456245422
wine_quality,mlp,lrp,994,0,10.8093900680542,0.13456812746466154,-0.0740182522477678,-3.249182306833578e-05,-1.0,-0.08411491691669312,0.11226442456245422
wine_quality,mlp,lrp,1005,1,0.8777201771736145,-1.0,-0.13824464960955,0.4982794027937957,0.10514531702090107,-0.01931746534511328,0.11226442456245422
wine_quality,mlp,lrp,1475,1,2.2361562252044678,-1.0,0.08342965767893551,0.866087689046274,-0.11011751210321566,0.45273735198369913,0.11226442456245422
wine_quality,mlp,lrp,1464,0,5.0005364418029785,0.6532325375933845,-0.4525592680762686,-0.05210058802017949,-1.0,-0.6552891540242884,0.11226442456245422
wine_quality,mlp,lrp,1150,1,1.2192405462265015,-0.388199054120606,-0.06234230984369847,1.0,-0.02089048086520852,-0.08962086752183843,0.11226442456245422
wine_quality,mlp,lrp,600,0,8.672679901123047,0.12849294872950895,-1.0,0.0,0.04098713512061407,-0.2457262036665199,0.11226442456245422
wine_quality,mlp,lrp,67,0,0.4245679974555969,0.7930718486652313,-1.0,0.5200879003137552,-0.06147201525774915,-0.1628135990259255,0.11226442456245422
wine_quality,mlp,lrp,1093,1,1.6605839729309082,1.0,-0.03145395521876975,0.0921618615177558,-0.20220837591532742,-0.42042311881388555,0.11226442456245422
wine_quality,mlp,lrp,503,1,0.40671515464782715,1.0,0.058771802990174614,-0.5524504993589845,0.09150523671849307,-0.20759319418578134,0.11226442456245422
wine_quality,mlp,lrp,982,1,1.7547086477279663,-1.0,0.14017118748701982,0.8673995960342029,-0.10461026424493716,0.415778647776432,0.11226442456245422
wine_quality,mlp,lrp,167,0,3.7504072189331055,-0.33842019896826186,-0.5069103048451312,0.0006743129114379733,-1.0,-0.7586405590009834,0.11226442456245422
wine_quality,mlp,lrp,1480,0,12.842000007629395,0.1952752499979021,-0.29347730434100044,0.25269727494359234,-0.0027011493383281055,-1.0,0.11226442456245422
wine_quality,mlp,lrp,692,0,15.64692211151123,-0.08033717586294181,-0.22866273374873766,-1.0,-0.31147641550517474,-0.016524112943467315,0.11226442456245422
wine_quality,mlp,lrp,213,0,2.277935266494751,0.7581436440541813,-0.5234800828481008,-0.1726794451701753,-1.0,-0.8116791372477027,0.11226442456245422
wine_quality,mlp,lrp,149,0,1.3906888961791992,0.3753424926435443,0.3897039965218417,0.5462116053360105,-0.05069826539541078,-1.0,0.11226442456245422
wine_quality,mlp,lrp,953,1,1.6412781476974487,1.0,-0.06195396635642883,0.41249668888939084,0.021936893118911123,-0.10782994404649783,0.11226442456245422
wine_quality,mlp,lrp,1416,0,0.9474534392356873,0.45813343301690884,-0.03983337465496022,1.0,0.05092063111555622,-0.8324980618888297,0.11226442456245422
wine_quality,mlp,lrp,267,1,1.3174841403961182,1.0,-0.07724519035622789,0.8182153625209444,-0.46642243322344534,-0.33454374820957705,0.11226442456245422
wine_quality,mlp,lrp,944,1,1.2700003385543823,1.0,0.005153262361976565,0.7203340487453226,-0.2944985631529816,-0.39851265331178803,0.11226442456245422
wine_quality,mlp,lrp,513,1,1.411660075187683,1.0,-0.3290900680070357,0.4786736681550868,-0.039231440504758415,-0.08577955069231928,0.11226442456245422
wine_quality,mlp,lrp,1010,1,1.0537587404251099,1.0,0.025250032693901706,0.8697595437062599,-0.01139105311582499,0.03281856841662755,0.11226442456245422
wine_quality,mlp,lrp,1203,0,10.835073471069336,0.1410001986551303,-0.5258888474816216,-0.03425382268097641,-1.0,-0.04598032852119079,0.11226442456245422
wine_quality,mlp,lrp,453,0,1.8878713846206665,1.0,-0.04555249597878031,0.37478171626723467,-0.09430543955326812,-0.3042594082459425,0.11226442456245422
wine_quality,mlp,lrp,444,1,1.7278298139572144,1.0,0.11469742799253241,0.19791748524760477,0.046134248573228516,-0.0064525860614745864,0.11226442456245422
wine_quality,mlp,lrp,1415,0,3.0128369331359863,0.30473571377586367,-0.08593487496868263,-1.0,-0.1616713833315106,-0.43720820235956165,0.11226442456245422
wine_quality,mlp,lrp,459,0,5.180886268615723,-0.2983873097970696,-0.6764823555333929,-0.0986223006015772,-1.0,-0.3382000598981731,0.11226442456245422
wine_quality,mlp,lrp,341,1,1.3502277135849,1.0,-0.2556400984555642,0.22552021885606457,-0.04291444408265867,-0.2888622076785911,0.11226442456245422
wine_quality,mlp,lrp,698,0,9.037768363952637,0.3889487017066016,-0.3905115731734817,-0.013568629919085445,-1.0,-0.2273655617668731,0.11226442456245422
wine_quality,mlp,lrp,959,0,0.6874337792396545,1.0,-0.25203002629359955,-0.06077594840124943,-0.16622024628844057,0.5860736697671293,0.11226442456245422
wine_quality,mlp,lrp,1059,0,1.8336210250854492,1.0,-0.20028187381643747,0.2563096624730651,0.011369745743075721,-0.13726399613874513,0.11226442456245422
wine_quality,mlp,lrp,69,0,5.316732883453369,0.22397122618059898,-0.6510849733860915,-1.0,-0.02056327627263039,0.33740349885295934,0.11226442456245422
wine_quality,mlp,lrp,1107,1,1.6740955114364624,1.0,-0.04625538538541889,-0.0432973621073234,-0.07465868051532788,-0.15345566874411776,0.11226442456245422
wine_quality,mlp,lrp,1009,0,0.9690386056900024,0.39844151442664033,-0.022876676813609737,1.0,-0.04447010952301576,-0.1919674254218137,0.11226442456245422
wine_quality,mlp,lrp,218,0,3.0639259815216064,0.28417601630125255,0.12281395073409251,0.23594720410500725,-0.4384727473743948,-1.0,0.11226442456245422
wine_quality,mlp,lrp,1523,0,0.8826925158500671,0.42949150331184366,0.22313100512434125,0.7327278597118817,0.17556245565655712,-1.0,0.11226442456245422
wine_quality,mlp,lrp,765,0,4.625488758087158,0.40961233575726574,-0.6271374866461046,0.010156650355920038,-1.0,-0.44844228864660907,0.11226442456245422
wine_quality,mlp,lrp,477,1,0.3654526472091675,0.9115648483073187,0.18653988206047745,-1.0,0.03139011658743903,-0.18518147847805955,0.11226442456245422
wine_quality,mlp,lrp,326,1,1.6331281661987305,1.0,-0.4431955743173997,0.15953058949148563,-0.011736508180633813,0.025032864381716584,0.11226442456245422
wine_quality,mlp,lrp,1066,1,2.427635908126831,1.0,-0.07561056291820967,0.49988966085370384,-0.14881301202495364,-0.22286359203959286,0.11226442456245422
wine_quality,mlp,lrp,287,0,1.2548155784606934,0.3043630789815389,0.13816723550363494,1.0,-0.00958501093015342,-0.5266074814015677,0.11226442456245422
wine_quality,mlp,lrp,1033,0,0.41354382038116455,0.3177524900859225,0.1364290064994608,0.5706073365182527,-0.3822846165398839,1.0,0.11226442456245422
wine_quality,mlp,lrp,1457,0,11.993575096130371,-0.12463576961993611,-0.18632048297673975,-0.026192756342846693,-1.0,-0.2748679944418712,0.11226442456245422
wine_quality,mlp,lrp,1223,1,1.4353015422821045,1.0,-0.10855926015071865,0.5697153913454133,-0.14854948828846606,-0.10588636658482405,0.11226442456245422
wine_quality,mlp,lrp,940,1,1.5021908283233643,1.0,-0.020033085402367534,0.7283259888471736,-0.21576755236963835,-0.4769889828739756,0.11226442456245422
wine_quality,mlp,lrp,456,0,0.6205418705940247,1.0,0.9058678038010886,0.13556760828607145,0.029523454958305977,-0.10830454957825715,0.11226442456245422
wine_quality,mlp,lrp,622,0,0.3749738335609436,0.6616191388451184,-1.0,0.03157648487120604,0.0768475957464429,0.2111297942765057,0.11226442456245422
wine_quality,mlp,lrp,423,1,1.126223087310791,1.0,0.043011534389619036,0.6531493597633392,0.014904512466546508,-0.34152890983000267,0.11226442456245422
wine_quality,mlp,lrp,1556,0,9.921369552612305,0.2264598238445264,-1.0,0.18712866385794522,-0.021429776616769085,-0.9018188441947803,0.11226442456245422
wine_quality,mlp,lrp,1302,0,1.3914308547973633,1.0,-0.20281320059820934,0.04429560290341948,-0.02215141180284588,-0.2403060639634385,0.11226442456245422
wine_quality,mlp,lrp,782,0,13.66429615020752,0.4255594252757161,-0.5445993953260782,0.004952312235828552,-1.0,-0.21292144508399014,0.11226442456245422
wine_quality,mlp,lrp,1126,0,3.774106740951538,-1.0,-0.004607493608869779,0.27427869838255825,-0.0,0.2949594721988994,0.11226442456245422
wine_quality,mlp,lrp,874,1,1.4590622186660767,1.0,-0.12925576990434495,0.4372140661616842,0.011550769614708965,-0.10306871374903274,0.11226442456245422
wine_quality,mlp,lrp,430,1,1.126223087310791,1.0,0.043011534389619036,0.6531493597633392,0.014904512466546508,-0.34152890983000267,0.11226442456245422
wine_quality,mlp,lrp,850,0,0.600509524345398,0.24647588784697938,0.9926115234348247,0.4895669208103562,-0.08580753409619452,-1.0,0.11226442456245422
wine_quality,mlp,lrp,1044,0,0.5337545871734619,0.14350401220960643,0.16177031978859432,1.0,0.07089168954795333,-0.20978111352468298,0.11226442456245422
wine_quality,mlp,lrp,1282,0,0.5664864778518677,1.0,-0.3510211839858856,0.11971467001597001,-0.11316882689998155,0.5332260950208048,0.11226442456245422
wine_quality,mlp,lrp,276,0,6.776159763336182,0.18269159925765466,-0.15678991026229155,-0.07403309049411368,-0.26211810561342186,-1.0,0.11226442456245422
wine_quality,mlp,lrp,802,1,0.638070821762085,1.0,0.20096985516744803,0.31656457623933076,0.36913281691672306,0.5107277853484504,0.11226442456245422
wine_quality,mlp,lrp,1023,1,1.783940076828003,1.0,0.013034548876247647,0.28824655153495804,0.018689926840859742,-0.28122903827348145,0.11226442456245422
wine_quality,mlp,lrp,208,0,13.522367477416992,0.1202313172153918,-0.14945629981317746,-0.03249581430021235,-1.0,-0.10122657401001324,0.11226442456245422
wine_quality,mlp,lrp,989,0,1.480647087097168,1.0,0.005424746250533792,0.15729570499513387,-0.10526161122422098,-0.2174747765158566,0.11226442456245422
wine_quality,mlp,lrp,1315,0,12.885821342468262,0.37301398048500406,-0.3597024311335242,-0.022757871696683845,-1.0,-0.11096823560330359,0.11226442456245422
wine_quality,mlp,lrp,984,0,1.288622498512268,1.0,0.014619728335042747,0.28774544163791405,0.03876801683831882,-0.27242182034013923,0.11226442456245422
wine_quality,mlp,lrp,676,0,0.5899142026901245,0.4782493247024033,-1.0,-0.7841631270840663,-0.2928790229640588,-0.06507071048359735,0.11226442456245422
wine_quality,mlp,lrp,1157,1,2.043292760848999,-0.14107614404393087,-0.043137067336072206,0.6606908760843253,-1.0,0.5956720217787445,0.11226442456245422
wine_quality,mlp,lrp,1068,1,0.44034895300865173,1.0,-0.11652987863350121,-0.9748976340073902,0.0003548792447789469,0.05900736390167099,0.11226442456245422
wine_quality,mlp,lrp,1272,0,1.5279711484909058,0.4796978767628855,0.3744375973226087,0.29347376889703813,-0.19945305854449105,-1.0,0.11226442456245422
wine_quality,mlp,lrp,435,0,0.4104328751564026,0.35325013168173147,1.0,0.16892025046468004,-0.05196419531243533,-0.4787969176527003,0.11226442456245422
wine_quality,mlp,lrp,815,0,0.6381415724754333,1.0,-0.0926107664885867,0.9008465064155583,0.2190092384449852,0.025629623530728205,0.11226442456245422
wine_quality,mlp,lrp,128,0,0.36680787801742554,1.0,-0.26787190963947927,0.16062100311747696,0.0445149629957028,0.7588012866396978,0.11226442456245422
